date,count,total_count,ratio
2016-02-04,0,44161,0
2016-02-05,0,41409,0
2016-02-06,0,26911,0
2016-02-07,0,26472,0
2016-02-08,0,41882,0
2016-02-09,0,46481,0
2016-02-10,0,44333,0
2016-02-11,0,43077,0
2016-02-12,0,39205,0
2016-02-13,0,23740,0
2016-02-14,0,24508,0
2016-02-15,0,38754,0
2016-02-16,0,47007,0
2016-02-17,0,45001,0
2016-02-18,0,42916,0
2016-02-19,0,39795,0
2016-02-20,0,23432,0
2016-02-21,0,24402,0
2016-02-22,0,42646,0
2016-02-23,0,49456,0
2016-02-24,0,43735,0
2016-02-25,0,43013,0
2016-02-26,0,41579,0
2016-02-27,0,24776,0
2016-02-28,0,24635,0
2016-02-29,1,41030,2.4372410431391666e-05
2016-03-01,0,42769,0
2016-03-02,0,43314,0
2016-03-03,0,43781,0
2016-03-04,0,42051,0
2016-03-05,0,23428,0
2016-03-06,0,23407,0
2016-03-07,2,38608,5.1802735184417735e-05
2016-03-08,0,42747,0
2016-03-09,0,44792,0
2016-03-10,2,45690,4.377325454147516e-05
2016-03-11,0,39784,0
2016-03-12,0,23443,0
2016-03-13,0,21914,0
2016-03-14,0,40818,0
2016-03-15,0,46420,0
2016-03-16,0,47726,0
2016-03-17,0,47291,0
2016-03-18,0,43146,0
2016-03-19,0,23718,0
2016-03-20,0,22681,0
2016-03-21,0,39100,0
2016-03-22,0,42200,0
2016-03-23,0,39636,0
2016-03-24,0,39390,0
2016-03-25,0,31243,0
2016-03-26,0,20292,0
2016-03-27,0,20093,0
2016-03-28,0,33671,0
2016-03-29,1,41115,2.4322023592362884e-05
2016-03-30,1,41445,2.4128362890577875e-05
2016-03-31,0,41774,0
2016-04-01,0,40573,0
2016-04-02,1,23264,4.298486932599725e-05
2016-04-03,0,22923,0
2016-04-04,0,39345,0
2016-04-05,0,43304,0
2016-04-06,0,42815,0
2016-04-07,0,41720,0
2016-04-08,0,39669,0
2016-04-09,0,22742,0
2016-04-10,0,22993,0
2016-04-11,0,39288,0
2016-04-12,4,41937,9.53811669885781e-05
2016-04-13,2,42477,4.708430444711255e-05
2016-04-14,0,43446,0
2016-04-15,0,39131,0
2016-04-16,0,22903,0
2016-04-17,0,22067,0
2016-04-18,0,39863,0
2016-04-19,0,48234,0
2016-04-20,2,44622,4.4820940343328406e-05
2016-04-21,0,42727,0
2016-04-22,0,15877,0
2016-04-23,0,17867,0
2016-04-24,0,14421,0
2016-04-25,0,35884,0
2016-04-26,0,42045,0
2016-04-27,1,44360,2.254283137962128e-05
2016-04-28,0,35209,0
2016-04-29,0,24478,0
2016-04-30,0,8071,0
2016-05-01,0,19097,0
2016-05-02,0,36116,0
2016-05-03,0,41310,0
2016-05-04,0,42674,0
2016-05-05,0,40338,0
2016-05-06,0,38381,0
2016-05-07,0,20429,0
2016-05-08,0,22170,0
2016-05-09,0,39078,0
2016-05-10,0,42127,0
2016-05-11,0,32161,0
2016-05-12,0,30444,0
2016-05-13,0,15181,0
2016-05-14,0,10647,0
2016-05-15,0,19073,0
2016-05-16,0,39668,0
2016-05-17,0,41737,0
2016-05-18,0,42890,0
2016-05-19,0,42821,0
2016-05-20,0,42184,0
2016-05-21,0,24269,0
2016-05-22,0,24808,0
2016-05-23,0,43137,0
2016-05-24,0,47634,0
2016-05-25,2,46285,4.321054337258291e-05
2016-05-26,1,46723,2.140273526956745e-05
2016-05-27,0,42500,0
2016-05-28,0,25708,0
2016-05-29,0,22233,0
2016-05-30,0,35065,0
2016-05-31,0,44004,0
2016-06-01,0,46655,0
2016-06-02,0,48986,0
2016-06-03,0,43603,0
2016-06-04,0,26950,0
2016-06-05,0,24188,0
2016-06-06,0,41780,0
2016-06-07,0,43096,0
2016-06-08,0,46493,0
2016-06-09,0,47099,0
2016-06-10,0,44178,0
2016-06-11,0,27451,0
2016-06-12,0,26029,0
2016-06-13,0,43419,0
2016-06-14,1,47476,2.1063274075322267e-05
2016-06-15,0,49241,0
2016-06-16,0,48602,0
2016-06-17,0,44403,0
2016-06-18,0,27529,0
2016-06-19,0,25719,0
2016-06-20,0,44180,0
2016-06-21,0,48555,0
2016-06-22,0,48399,0
2016-06-23,0,47697,0
2016-06-24,0,47843,0
2016-06-25,0,26794,0
2016-06-26,0,25115,0
2016-06-27,0,42629,0
2016-06-28,0,40379,0
2016-06-29,0,41209,0
2016-06-30,0,49444,0
2016-07-01,0,45889,0
2016-07-02,0,28465,0
2016-07-03,0,25152,0
2016-07-04,0,36554,0
2016-07-05,0,44425,0
2016-07-06,0,45578,0
2016-07-07,0,46791,0
2016-07-08,0,44270,0
2016-07-09,0,28419,0
2016-07-10,0,25528,0
2016-07-11,0,44589,0
2016-07-12,0,47947,0
2016-07-13,0,47810,0
2016-07-14,0,46299,0
2016-07-15,0,46936,0
2016-07-16,0,28954,0
2016-07-17,0,26046,0
2016-07-18,0,45158,0
2016-07-19,0,50261,0
2016-07-20,0,50220,0
2016-07-21,0,49536,0
2016-07-22,0,42383,0
2016-07-23,0,28294,0
2016-07-24,0,26738,0
2016-07-25,0,45113,0
2016-07-26,2,49903,4.007775083662305e-05
2016-07-27,0,51436,0
2016-07-28,0,50846,0
2016-07-29,0,46476,0
2016-07-30,0,28134,0
2016-07-31,0,26322,0
2016-08-01,0,44440,0
2016-08-02,0,49402,0
2016-08-03,0,48627,0
2016-08-04,0,50296,0
2016-08-05,0,47092,0
2016-08-06,0,29422,0
2016-08-07,0,27315,0
2016-08-08,0,46729,0
2016-08-09,0,49582,0
2016-08-10,0,48464,0
2016-08-11,0,45724,0
2016-08-12,0,42441,0
2016-08-13,0,25757,0
2016-08-14,0,24803,0
2016-08-15,0,47371,0
2016-08-16,0,60990,0
2016-08-17,1,59259,1.6875073828448e-05
2016-08-18,0,60479,0
2016-08-19,0,54542,0
2016-08-20,0,34133,0
2016-08-21,0,31958,0
2016-08-22,1,51280,1.9500780031201248e-05
2016-08-23,1,63976,1.5630861573089908e-05
2016-08-24,0,60982,0
2016-08-25,1,58872,1.6986003533088735e-05
2016-08-26,0,54347,0
2016-08-27,0,34374,0
2016-08-28,1,32163,3.109162702484221e-05
2016-08-29,0,53198,0
2016-08-30,0,58837,0
2016-08-31,0,60446,0
2016-09-01,0,64445,0
2016-09-02,0,55886,0
2016-09-03,0,35089,0
2016-09-04,0,32118,0
2016-09-05,0,47619,0
2016-09-06,1,58734,1.702591344025607e-05
2016-09-07,2,58382,3.425713404816553e-05
2016-09-08,0,62627,0
2016-09-09,0,59119,0
2016-09-10,0,37312,0
2016-09-11,0,34098,0
2016-09-12,0,55649,0
2016-09-13,0,57192,0
2016-09-14,0,62194,0
2016-09-15,0,57467,0
2016-09-16,0,49903,0
2016-09-17,0,30412,0
2016-09-18,0,31072,0
2016-09-19,0,52150,0
2016-09-20,0,56187,0
2016-09-21,1,56101,1.7824994206876884e-05
2016-09-22,0,58643,0
2016-09-23,0,57271,0
2016-09-24,0,35197,0
2016-09-25,0,32053,0
2016-09-26,0,57571,0
2016-09-27,4,60705,6.589243060703402e-05
2016-09-28,0,58303,0
2016-09-29,0,57250,0
2016-09-30,0,54483,0
2016-10-01,0,36876,0
2016-10-02,0,32682,0
2016-10-03,0,54981,0
2016-10-04,0,62586,0
2016-10-05,0,61833,0
2016-10-06,0,62935,0
2016-10-07,0,55601,0
2016-10-08,0,34934,0
2016-10-09,0,30499,0
2016-10-10,2,37947,5.27050886763117e-05
2016-10-11,1,41075,2.4345709068776627e-05
2016-10-12,0,39500,0
2016-10-13,0,43962,0
2016-10-14,0,39051,0
2016-10-15,0,15426,0
2016-10-16,0,25126,0
2016-10-17,0,42809,0
2016-10-18,1,40584,2.464025231618372e-05
2016-10-19,1,40114,2.4928952485416564e-05
2016-10-20,0,40014,0
2016-10-21,2,38337,5.2168922972585234e-05
2016-10-22,0,27167,0
2016-10-23,0,28861,0
2016-10-24,0,41972,0
2016-10-25,0,41835,0
2016-10-26,3,40826,7.34825846274433e-05
2016-10-27,0,41072,0
2016-10-28,0,37741,0
2016-10-29,0,25940,0
2016-10-30,1,27309,3.661796477351789e-05
2016-10-31,0,41540,0
2016-11-01,0,44937,0
2016-11-02,0,39553,0
2016-11-03,0,40251,0
2016-11-04,0,39458,0
2016-11-05,0,26387,0
2016-11-06,0,28332,0
2016-11-07,0,42744,0
2016-11-08,0,38436,0
2016-11-09,0,42249,0
2016-11-10,0,40251,0
2016-11-11,2,38028,5.259282633848743e-05
2016-11-12,0,25572,0
2016-11-13,0,165172,0
2016-11-14,0,39987,0
2016-11-15,0,37743,0
2016-11-16,0,37107,0
2016-11-17,0,37243,0
2016-11-18,0,35951,0
2016-11-19,0,25781,0
2016-11-20,0,28239,0
2016-11-21,0,43073,0
2016-11-22,0,39651,0
2016-11-23,0,38453,0
2016-11-24,0,33787,0
2016-11-25,0,33828,0
2016-11-26,0,27488,0
2016-11-27,0,28822,0
2016-11-28,1,41062,2.4353416784374847e-05
2016-11-29,0,39902,0
2016-11-30,0,34763,0
2016-12-01,0,38945,0
2016-12-02,1,35039,2.8539627272467823e-05
2016-12-03,0,25082,0
2016-12-04,0,26203,0
2016-12-05,0,36583,0
2016-12-06,0,37529,0
2016-12-07,0,38426,0
2016-12-08,0,36766,0
2016-12-09,0,39033,0
2016-12-10,0,25717,0
2016-12-11,0,26285,0
2016-12-12,1,37485,2.667733760170735e-05
2016-12-13,0,37927,0
2016-12-14,0,37112,0
2016-12-15,0,36124,0
2016-12-16,0,36889,0
2016-12-17,0,24815,0
2016-12-18,0,27164,0
2016-12-19,0,42110,0
2016-12-20,0,37157,0
2016-12-21,0,36629,0
2016-12-22,0,43851,0
2016-12-23,0,34960,0
2016-12-24,0,22085,0
2016-12-25,0,20951,0
2016-12-26,0,29483,0
2016-12-27,0,30942,0
2016-12-28,0,32926,0
2016-12-29,0,33433,0
2016-12-30,0,32507,0
2016-12-31,0,23490,0
2017-01-01,0,26541,0
2017-01-02,0,33222,0
2017-01-03,0,48370,0
2017-01-04,1,50632,1.9750355506399115e-05
2017-01-05,1,51872,1.9278223318938927e-05
2017-01-06,0,48562,0
2017-01-07,0,28018,0
2017-01-08,0,26288,0
2017-01-09,1,50296,1.9882296802926675e-05
2017-01-10,0,54618,0
2017-01-11,0,54707,0
2017-01-12,0,54952,0
2017-01-13,1,52131,1.918244422704341e-05
2017-01-14,0,29709,0
2017-01-15,0,28592,0
2017-01-16,0,46031,0
2017-01-17,0,56792,0
2017-01-18,1,57516,1.7386466374574033e-05
2017-01-19,0,57693,0
2017-01-20,0,54275,0
2017-01-21,0,32188,0
2017-01-22,0,30196,0
2017-01-23,4,52838,7.570309247132746e-05
2017-01-24,1,57323,1.7445004622926224e-05
2017-01-25,1,57454,1.7405228530650607e-05
2017-01-26,0,55270,0
2017-01-27,0,50035,0
2017-01-28,0,30424,0
2017-01-29,0,30768,0
2017-01-30,0,52622,0
2017-01-31,0,58167,0
2017-02-01,0,62123,0
2017-02-02,0,58172,0
2017-02-03,0,53843,0
2017-02-04,0,30152,0
2017-02-05,0,29573,0
2017-02-06,0,52623,0
2017-02-07,0,54925,0
2017-02-08,0,57384,0
2017-02-09,0,56028,0
2017-02-10,0,51729,0
2017-02-11,0,30092,0
2017-02-12,0,30114,0
2017-02-13,0,52705,0
2017-02-14,0,54957,0
2017-02-15,2,57482,3.479350057409276e-05
2017-02-16,0,57635,0
2017-02-17,0,50027,0
2017-02-18,0,30485,0
2017-02-19,0,28015,0
2017-02-20,0,45187,0
2017-02-21,1,53323,1.875363351649382e-05
2017-02-22,0,54335,0
2017-02-23,0,53751,0
2017-02-24,0,50325,0
2017-02-25,0,29205,0
2017-02-26,0,28386,0
2017-02-27,2,51757,3.864211604227448e-05
2017-02-28,0,53103,0
2017-03-01,0,59855,0
2017-03-02,2,55518,3.602435246226449e-05
2017-03-03,0,50534,0
2017-03-04,0,30206,0
2017-03-05,0,28224,0
2017-03-06,0,51272,0
2017-03-07,0,55785,0
2017-03-08,0,53216,0
2017-03-09,0,55973,0
2017-03-10,0,51536,0
2017-03-11,0,29957,0
2017-03-12,0,27937,0
2017-03-13,0,49865,0
2017-03-14,2,53287,3.753260645185505e-05
2017-03-15,0,55608,0
2017-03-16,1,55987,1.7861289227856465e-05
2017-03-17,0,51411,0
2017-03-18,0,30028,0
2017-03-19,0,28712,0
2017-03-20,1,50882,1.9653315514327267e-05
2017-03-21,0,52687,0
2017-03-22,1,55241,1.8102496334244494e-05
2017-03-23,1,56022,1.7850130305951234e-05
2017-03-24,0,51704,0
2017-03-25,0,29203,0
2017-03-26,0,28236,0
2017-03-27,0,51471,0
2017-03-28,0,55257,0
2017-03-29,0,55810,0
2017-03-30,1,57248,1.7467859139183902e-05
2017-03-31,0,56050,0
2017-04-01,0,33339,0
2017-04-02,0,26872,0
2017-04-03,0,52340,0
2017-04-04,0,54297,0
2017-04-05,0,55816,0
2017-04-06,0,54707,0
2017-04-07,0,52477,0
2017-04-08,0,30384,0
2017-04-09,0,28483,0
2017-04-10,1,50465,1.9815713861091847e-05
2017-04-11,0,52288,0
2017-04-12,1,55406,1.80485867956539e-05
2017-04-13,0,54323,0
2017-04-14,0,41470,0
2017-04-15,0,28084,0
2017-04-16,0,26708,0
2017-04-17,0,42158,0
2017-04-18,0,51954,0
2017-04-19,0,55396,0
2017-04-20,0,55461,0
2017-04-21,0,51194,0
2017-04-22,0,30530,0
2017-04-23,0,29573,0
2017-04-24,0,51859,0
2017-04-25,0,55892,0
2017-04-26,0,57287,0
2017-04-27,0,56610,0
2017-04-28,0,53061,0
2017-04-29,0,35952,0
2017-04-30,0,29000,0
2017-05-01,0,47684,0
2017-05-02,0,54806,0
2017-05-03,1,56045,1.784280488892854e-05
2017-05-04,0,56496,0
2017-05-05,0,51182,0
2017-05-06,0,31376,0
2017-05-07,0,30208,0
2017-05-08,0,51925,0
2017-05-09,0,55718,0
2017-05-10,0,56929,0
2017-05-11,0,57975,0
2017-05-12,0,53262,0
2017-05-13,0,31462,0
2017-05-14,0,31508,0
2017-05-15,2,54269,3.685345224713925e-05
2017-05-16,0,60780,0
2017-05-17,1,63848,1.5662197719584012e-05
2017-05-18,1,60606,1.65000165000165e-05
2017-05-19,0,52820,0
2017-05-20,0,31500,0
2017-05-21,0,30308,0
2017-05-22,0,53728,0
2017-05-23,0,58058,0
2017-05-24,0,57541,0
2017-05-25,1,55498,1.801866733936358e-05
2017-05-26,1,52086,1.9199017010329072e-05
2017-05-27,0,30849,0
2017-05-28,0,29500,0
2017-05-29,0,43015,0
2017-05-30,1,59205,1.6890465332319907e-05
2017-05-31,0,56914,0
2017-06-01,1,60320,1.6578249336870025e-05
2017-06-02,0,50674,0
2017-06-03,0,29934,0
2017-06-04,0,25257,0
2017-06-05,0,50896,0
2017-06-06,0,55125,0
2017-06-07,2,58326,3.4290025031718274e-05
2017-06-08,0,56730,0
2017-06-09,1,54005,1.8516803999629663e-05
2017-06-10,0,30966,0
2017-06-11,0,29115,0
2017-06-12,1,51093,1.9572152741079992e-05
2017-06-13,0,55092,0
2017-06-14,0,54671,0
2017-06-15,0,53217,0
2017-06-16,0,50253,0
2017-06-17,0,29109,0
2017-06-18,0,28998,0
2017-06-19,0,52465,0
2017-06-20,0,55791,0
2017-06-21,0,55559,0
2017-06-22,0,55191,0
2017-06-23,0,51470,0
2017-06-24,0,31012,0
2017-06-25,0,28150,0
2017-06-26,1,47604,2.1006638097638854e-05
2017-06-27,0,51384,0
2017-06-28,0,52317,0
2017-06-29,0,53599,0
2017-06-30,0,50441,0
2017-07-01,0,33863,0
2017-07-02,0,28518,0
2017-07-03,2,50032,3.997441637352095e-05
2017-07-04,0,45302,0
2017-07-05,0,51387,0
2017-07-06,0,54418,0
2017-07-07,0,50517,0
2017-07-08,0,30544,0
2017-07-09,0,28492,0
2017-07-10,2,50210,3.983270264887473e-05
2017-07-11,0,103948,0
2017-07-12,1,55472,1.8027112777617535e-05
2017-07-13,1,55113,1.814453940086731e-05
2017-07-14,0,50336,0
2017-07-15,0,28984,0
2017-07-16,0,28094,0
2017-07-17,0,86259,0
2017-07-18,0,53294,0
2017-07-19,0,54224,0
2017-07-20,0,54489,0
2017-07-21,0,50461,0
2017-07-22,0,29490,0
2017-07-23,0,28657,0
2017-07-24,0,51217,0
2017-07-25,0,55092,0
2017-07-26,0,55868,0
2017-07-27,0,58639,0
2017-07-28,0,51793,0
2017-07-29,0,29448,0
2017-07-30,0,29911,0
2017-07-31,0,51109,0
2017-08-01,0,58084,0
2017-08-02,0,55698,0
2017-08-03,0,56808,0
2017-08-04,0,50045,0
2017-08-05,0,29810,0
2017-08-06,0,29229,0
2017-08-07,0,48421,0
2017-08-08,1,53450,1.8709073900841907e-05
2017-08-09,0,53473,0
2017-08-10,0,54226,0
2017-08-11,1,48361,2.0677818903662043e-05
2017-08-12,0,30248,0
2017-08-13,0,29324,0
2017-08-14,0,51277,0
2017-08-15,1,56498,1.7699741583772876e-05
2017-08-16,0,57716,0
2017-08-17,0,58585,0
2017-08-18,0,52295,0
2017-08-19,0,32843,0
2017-08-20,0,30978,0
2017-08-21,1,52508,1.9044716995505447e-05
2017-08-22,1,56848,1.7590768364762172e-05
2017-08-23,0,58602,0
2017-08-24,0,56225,0
2017-08-25,0,39533,0
2017-08-26,0,23665,0
2017-08-27,1,26352,3.7947783849423196e-05
2017-08-28,0,35660,0
2017-08-29,0,35130,0
2017-08-30,2,36401,5.494354550699157e-05
2017-08-31,2,36956,5.411841108345059e-05
2017-09-01,0,36787,0
2017-09-02,0,25120,0
2017-09-03,0,26568,0
2017-09-04,0,32424,0
2017-09-05,0,35817,0
2017-09-06,0,35852,0
2017-09-07,0,35907,0
2017-09-08,1,36121,2.7684726336480163e-05
2017-09-09,0,26991,0
2017-09-10,1,26737,3.740135392901223e-05
2017-09-11,0,37564,0
2017-09-12,0,35728,0
2017-09-13,0,36612,0
2017-09-14,0,35468,0
2017-09-15,0,31794,0
2017-09-16,0,24688,0
2017-09-17,0,25099,0
2017-09-18,0,50872,0
2017-09-19,0,59036,0
2017-09-20,0,58650,0
2017-09-21,0,41106,0
2017-09-22,2,49226,4.062893592816804e-05
2017-09-23,0,24974,0
2017-09-24,0,23277,0
2017-09-25,0,34607,0
2017-09-26,0,38342,0
2017-09-27,1,35920,2.7839643652561248e-05
2017-09-28,0,33951,0
2017-09-29,1,31274,3.197544285988361e-05
2017-09-30,0,25355,0
2017-10-01,0,26474,0
2017-10-02,1,36161,2.7654102486103815e-05
2017-10-03,2,53782,3.718716299133539e-05
2017-10-04,0,57812,0
2017-10-05,1,58632,1.7055532814845137e-05
2017-10-06,0,37552,0
2017-10-07,1,24460,4.088307440719542e-05
2017-10-08,0,23863,0
2017-10-09,1,33610,2.975304968759298e-05
2017-10-10,0,37820,0
2017-10-11,2,52675,3.7968675842429994e-05
2017-10-12,0,39892,0
2017-10-13,0,33885,0
2017-10-14,0,24814,0
2017-10-15,0,24569,0
2017-10-16,3,34370,8.728542333430317e-05
2017-10-17,0,35482,0
2017-10-18,0,35106,0
2017-10-19,0,34948,0
2017-10-20,0,33041,0
2017-10-21,0,25559,0
2017-10-22,0,25898,0
2017-10-23,1,51037,1.959362815212493e-05
2017-10-24,0,65111,0
2017-10-25,0,62745,0
2017-10-26,0,42715,0
2017-10-27,0,34478,0
2017-10-28,0,25901,0
2017-10-29,0,25180,0
2017-10-30,0,37648,0
2017-10-31,0,39777,0
2017-11-01,0,59196,0
2017-11-02,0,46144,0
2017-11-03,0,55252,0
2017-11-04,0,28517,0
2017-11-05,0,29513,0
2017-11-06,2,56754,3.5239806885858265e-05
2017-11-07,1,66071,1.5135233309621468e-05
2017-11-08,0,65901,0
2017-11-09,0,64818,0
2017-11-10,0,39933,0
2017-11-11,0,25867,0
2017-11-12,0,26914,0
2017-11-13,1,56086,1.7829761437791964e-05
2017-11-14,1,65712,1.5217920623326028e-05
2017-11-15,0,66806,0
2017-11-16,3,64634,4.6415199430640224e-05
2017-11-17,0,40744,0
2017-11-18,1,23906,4.183050280264369e-05
2017-11-19,0,24731,0
2017-11-20,1,34350,2.9112081513828238e-05
2017-11-21,0,56849,0
2017-11-22,0,61772,0
2017-11-23,0,38334,0
2017-11-24,0,32290,0
2017-11-25,0,26571,0
2017-11-26,0,24710,0
2017-11-27,0,34504,0
2017-11-28,2,57594,3.472583949716984e-05
2017-11-29,1,66529,1.5031039095732688e-05
2017-11-30,0,65729,0
2017-12-01,0,62412,0
2017-12-02,0,31784,0
2017-12-03,0,25909,0
2017-12-04,1,56476,1.7706636447340464e-05
2017-12-05,0,66902,0
2017-12-06,0,68202,0
2017-12-07,0,67548,0
2017-12-08,0,60916,0
2017-12-09,0,36776,0
2017-12-10,0,35416,0
2017-12-11,0,61162,0
2017-12-12,1,63306,1.5796291030865954e-05
2017-12-13,1,64291,1.555427664836447e-05
2017-12-14,0,63347,0
2017-12-15,0,58544,0
2017-12-16,0,35602,0
2017-12-17,0,34668,0
2017-12-18,0,59995,0
2017-12-19,0,63749,0
2017-12-20,2,61994,3.226118656644192e-05
2017-12-21,2,61545,3.249654724185555e-05
2017-12-22,0,54048,0
2017-12-23,0,23269,0
2017-12-24,0,17046,0
2017-12-25,0,17858,0
2017-12-26,0,35795,0
2017-12-27,0,48362,0
2017-12-28,2,50756,3.940420836945386e-05
2017-12-29,0,47577,0
2017-12-30,0,23701,0
2017-12-31,0,18915,0
2018-01-01,0,31587,0
2018-01-02,1,51969,1.9242240566491562e-05
2018-01-03,1,56777,1.761276573260299e-05
2018-01-04,1,59509,1.6804180880202994e-05
2018-01-05,0,55241,0
2018-01-06,0,37477,0
2018-01-07,0,34478,0
2018-01-08,0,58678,0
2018-01-09,1,62449,1.6013066662396517e-05
2018-01-10,0,61885,0
2018-01-11,0,63497,0
2018-01-12,0,60062,0
2018-01-13,0,35871,0
2018-01-14,0,34989,0
2018-01-15,0,54291,0
2018-01-16,0,63738,0
2018-01-17,1,65104,1.5360039321700662e-05
2018-01-18,0,64298,0
2018-01-19,0,59938,0
2018-01-20,0,37955,0
2018-01-21,0,35788,0
2018-01-22,0,59975,0
2018-01-23,0,64233,0
2018-01-24,0,64096,0
2018-01-25,0,64642,0
2018-01-26,0,56580,0
2018-01-27,1,35565,2.811753128075355e-05
2018-01-28,0,35092,0
2018-01-29,0,59683,0
2018-01-30,0,64556,0
2018-01-31,0,65841,0
2018-02-01,0,67948,0
2018-02-02,1,59446,1.6821989704942302e-05
2018-02-03,0,35096,0
2018-02-04,0,34664,0
2018-02-05,0,59182,0
2018-02-06,0,63361,0
2018-02-07,0,64632,0
2018-02-08,0,64216,0
2018-02-09,0,60767,0
2018-02-10,0,37289,0
2018-02-11,0,33539,0
2018-02-12,1,56683,1.7641973784026958e-05
2018-02-13,1,61844,1.6169717353340663e-05
2018-02-14,0,63267,0
2018-02-15,0,61818,0
2018-02-16,0,57362,0
2018-02-17,0,36749,0
2018-02-18,0,34043,0
2018-02-19,0,50906,0
2018-02-20,0,59110,0
2018-02-21,0,63250,0
2018-02-22,0,63993,0
2018-02-23,0,56913,0
2018-02-24,0,35948,0
2018-02-25,0,33978,0
2018-02-26,0,58453,0
2018-02-27,0,59832,0
2018-02-28,1,59894,1.6696163221691656e-05
2018-03-01,0,63123,0
2018-03-02,0,52706,0
2018-03-03,0,34763,0
2018-03-04,0,32781,0
2018-03-05,2,55718,3.589504289457626e-05
2018-03-06,0,58128,0
2018-03-07,0,58453,0
2018-03-08,0,56279,0
2018-03-09,0,54009,0
2018-03-10,1,33372,2.9965240321227377e-05
2018-03-11,0,32177,0
2018-03-12,1,56322,1.7755051312098293e-05
2018-03-13,1,60081,1.66441970007157e-05
2018-03-14,0,60667,0
2018-03-15,1,62019,1.612409100436963e-05
2018-03-16,0,56309,0
2018-03-17,0,34713,0
2018-03-18,0,31550,0
