date;count;total_count;ratio
2022-04-12;617;33780;0.01826524570751924
2022-04-13;399;21267;0.018761461419100015
2022-04-14;299;18726;0.01596710456050411
2022-04-15;315;15889;0.01982503618855812
2022-04-16;180;12608;0.014276649746192893
2022-04-17;186;12896;0.014423076923076924
2022-04-18;301;17849;0.01686368984256821
2022-04-19;359;21069;0.01703925198158432
2022-04-20;590;24154;0.02442659600894262
2022-04-21;874;30521;0.028636021100226075
2022-04-22;591;32071;0.01842786317857254
2022-04-23;440;26834;0.016397108146381456
2022-04-24;361;21516;0.016778211563487636
2022-04-25;553;30880;0.0179080310880829
2022-04-26;650;35280;0.018424036281179137
2022-04-27;452;29320;0.015416098226466576
2022-04-28;437;31985;0.01366265436923558
2022-04-29;55;3795;0.014492753623188406
2022-04-30;39;2458;0.015866558177379985
2022-05-01;28;2764;0.010130246020260492
2022-05-02;53;4256;0.012453007518796992
2022-05-03;84;6193;0.01356370095268852
2022-05-04;118;8652;0.013638465094775775
2022-05-05;145;11803;0.012285012285012284
2022-05-06;359;21602;0.016618831589667624
2022-05-07;559;29538;0.018924774866273954
2022-05-08;673;31300;0.021501597444089457
2022-05-09;1151;52744;0.021822387380555135
2022-05-10;954;57638;0.016551580554495297
2022-05-11;878;57700;0.015216637781629115
2022-05-12;929;56404;0.016470463087724273
2022-05-13;762;51942;0.014670209079357744
2022-05-14;551;31923;0.017260282554897723
2022-05-15;451;31032;0.014533384893013663
2022-05-16;782;53565;0.014599085223560161
2022-05-17;1029;56773;0.018124812851179256
2022-05-18;858;57233;0.014991351143571016
2022-05-19;865;56598;0.015283225555673345
2022-05-20;767;51611;0.014861173005754588
2022-05-21;478;31888;0.014989964877069745
2022-05-22;459;31368;0.0146327467482785
2022-05-23;764;53111;0.014384967332567642
2022-05-24;897;57173;0.015689223934374618
2022-05-25;798;58022;0.01375340388128641
2022-05-26;725;54901;0.013205588240651354
2022-05-27;722;47254;0.01527912980911669
2022-05-28;426;30837;0.013814573402081915
2022-05-29;482;30343;0.015885047622186337
2022-05-30;786;46873;0.016768715465193183
2022-05-31;900;54784;0.016428154205607476
2022-06-01;944;57563;0.016399423240623316
2022-06-02;900;53798;0.016729246440388118
2022-06-03;925;47536;0.019458936385055536
2022-06-04;662;30752;0.021527055150884496
2022-06-05;608;28928;0.02101769911504425
2022-06-06;862;50210;0.017167894841665008
2022-06-07;983;55126;0.017831876065740306
2022-06-08;969;56904;0.01702867988190637
2022-06-09;1051;54589;0.019252963051164154
2022-06-10;856;50220;0.01704500199123855
2022-06-11;402;31009;0.012963978199877454
2022-06-12;447;30851;0.014488995494473437
2022-06-13;880;51849;0.016972362051341394
2022-06-14;872;56489;0.015436633680893626
2022-06-15;787;56611;0.013901891858472735
2022-06-16;854;54916;0.015551023381163959
2022-06-17;763;50193;0.015201322893630586
2022-06-18;450;30977;0.014526907060076831
2022-06-19;449;29805;0.015064586478778728
2022-06-20;690;48769;0.014148331932170025
2022-06-21;844;55915;0.01509433962264151
2022-06-22;908;56633;0.01603305493263645
2022-06-23;795;56064;0.014180222602739725
2022-06-24;684;50419;0.013566314286280965
2022-06-25;398;31607;0.01259214730914038
2022-06-26;502;30673;0.01636618524435171
2022-06-27;837;52901;0.015822007145422583
2022-06-28;705;57409;0.012280304481875665
2022-06-29;722;58337;0.012376364914205393
2022-06-30;781;57002;0.01370127363952142
2022-07-01;797;51060;0.015609087348217783
2022-07-02;462;31838;0.01451096174382813
2022-07-03;488;30967;0.015758710885781638
2022-07-04;601;46688;0.01287268677176148
2022-07-05;700;53586;0.013063113499794722
2022-07-06;886;55150;0.016065276518585674
2022-07-07;1010;55260;0.01827723488961274
2022-07-08;909;49873;0.018226294788763458
2022-07-09;510;31221;0.01633515902757759
2022-07-10;446;28965;0.015397894010012084
2022-07-11;781;50202;0.015557149117565037
2022-07-12;986;54583;0.018064232453327958
2022-07-13;807;56187;0.014362752949970635
2022-07-14;788;54724;0.014399532197938747
2022-07-15;751;48562;0.01546476669000453
2022-07-16;439;31364;0.013996939165922715
2022-07-17;429;29908;0.01434398823057376
2022-07-18;784;50566;0.015504489182454614
2022-07-19;847;54963;0.015410366974146245
2022-07-20;823;56127;0.014663174586206282
2022-07-21;880;55821;0.015764676376274163
2022-07-22;917;49999;0.018340366807336146
2022-07-23;598;30855;0.019380975530708153
2022-07-24;578;30104;0.019200106298166358
2022-07-25;937;51854;0.018069965672850696
2022-07-26;902;54638;0.016508656978659542
2022-07-27;887;57459;0.015437094275918481
2022-07-28;879;56530;0.015549265876525739
2022-07-29;795;51080;0.015563821456538762
2022-07-30;386;31756;0.01215518327245245
2022-07-31;631;30902;0.02041939033072293
2022-08-01;854;50889;0.016781622747548585
2022-08-02;808;56960;0.014185393258426967
2022-08-03;791;57428;0.013773768893222817
2022-08-04;811;56105;0.014455039657784512
2022-08-05;827;50273;0.016450182006245897
2022-08-06;480;31791;0.015098612814947626
2022-08-07;349;29988;0.011637988528744831
2022-08-08;711;50689;0.014026711909881829
2022-08-09;849;54310;0.015632480206223532
2022-08-10;928;54637;0.016984827131797133
2022-08-11;830;53247;0.015587732642214585
2022-08-12;775;49418;0.01568254482172488
2022-08-13;390;31260;0.012476007677543186
2022-08-14;380;30012;0.012661602025856325
2022-08-15;747;49015;0.015240232581862695
2022-08-16;805;54311;0.0148220434166191
2022-08-17;757;56298;0.01344630359870688
2022-08-18;775;54228;0.014291509921073984
2022-08-19;829;48931;0.016942224765486093
2022-08-20;441;30781;0.014327019914882557
2022-08-21;473;31233;0.015144238465725355
2022-08-22;879;51513;0.017063653834954284
2022-08-23;856;54522;0.015700084369612267
2022-08-24;1452;56435;0.0257287144502525
2022-08-25;899;55353;0.016241215471609487
2022-08-26;718;50555;0.014202353872020571
2022-08-27;450;32484;0.013852973771702993
2022-08-28;335;30603;0.010946639218377283
2022-08-29;601;50376;0.01193028426234715
2022-08-30;834;55666;0.014982215355872526
2022-08-31;1001;56887;0.017596287376729306
2022-09-01;889;57501;0.015460600685205475
2022-09-02;861;52043;0.01654401168264704
2022-09-03;505;33795;0.014943038911081521
2022-09-04;450;31316;0.014369651296461873
2022-09-05;737;48644;0.01515089219636543
2022-09-06;741;56089;0.013211146570628822
2022-09-07;942;59776;0.015758832976445397
2022-09-08;1174;58863;0.019944617161884375
2022-09-09;1134;51023;0.022225270956235423
2022-09-10;664;32873;0.020198947464484533
2022-09-11;508;32796;0.0154896938651055
2022-09-12;1020;53489;0.019069341359905775
2022-09-13;1157;58567;0.019755152218826302
2022-09-14;780;58885;0.013246157765135434
2022-09-15;856;58241;0.014697549836026167
2022-09-16;828;52312;0.015828108273436305
2022-09-17;507;31522;0.01608400482202906
2022-09-18;530;32970;0.016075219896875947
2022-09-19;1112;52959;0.02099737532808399
2022-09-20;940;58070;0.01618736008265886
2022-09-21;893;58982;0.015140212268149605
2022-09-22;856;56741;0.015086092948661462
2022-09-23;985;50756;0.019406572621956025
2022-09-24;520;32367;0.01606574597583959
2022-09-25;480;31339;0.01531637895274259
2022-09-26;818;53696;0.015233909415971395
2022-09-27;901;55726;0.016168395363026236
2022-09-28;790;57643;0.01370504657981021
2022-09-29;905;57497;0.015739951649651286
2022-09-30;916;53036;0.0172712874274078
2022-10-01;580;32809;0.01767807613764516
2022-10-02;430;32834;0.013096180788207346
2022-10-03;842;52201;0.01612995919618398
2022-10-04;888;55698;0.015943121835613486
2022-10-05;725;53945;0.01343961442209658
2022-10-06;1014;55950;0.018123324396782842
2022-10-07;783;52814;0.014825614420418829
2022-10-08;496;32057;0.015472439716754532
2022-10-09;458;30151;0.015190209279957546
2022-10-10;849;50020;0.016973210715713713
2022-10-11;1170;56669;0.020646208685524713
2022-10-12;1176;57409;0.020484593008064936
2022-10-13;1268;54648;0.02320304494217538
2022-10-14;1327;52416;0.025316697191697192
2022-10-15;542;33090;0.01637957086733152
2022-10-16;516;31970;0.01614013137316234
2022-10-17;884;53830;0.016422069477986252
2022-10-18;962;58303;0.016500008575888032
2022-10-19;935;58020;0.016115132712857635
2022-10-20;1003;57106;0.017563828669491823
2022-10-21;803;52521;0.015289122446259592
2022-10-22;436;32798;0.013293493505701567
2022-10-23;405;32153;0.012596025254253101
2022-10-24;946;50674;0.018668350633460947
2022-10-25;963;57780;0.016666666666666666
2022-10-26;821;57323;0.014322348795422431
2022-10-27;880;58165;0.015129373334479498
2022-10-28;914;53614;0.017047786026037976
2022-10-29;489;33352;0.014661789397937155
2022-10-30;490;33159;0.01477728520160439
2022-10-31;777;53969;0.014397153921695788
2022-11-01;749;58031;0.012906894590822147
2022-11-02;793;59437;0.013341857765365008
2022-11-03;810;59491;0.013615504866282295
2022-11-04;816;54584;0.014949435732082662
2022-11-05;512;33788;0.015153308867053392
2022-11-06;509;33351;0.015261911187070853
2022-11-07;791;54544;0.014502053388090349
2022-11-08;946;59788;0.015822573091590287
2022-11-09;910;60359;0.015076459185871204
2022-11-10;836;59556;0.014037208677547182
2022-11-11;803;52404;0.015323257766582703
2022-11-12;528;33643;0.01569420087388164
2022-11-13;481;33198;0.014488824627989639
2022-11-14;855;55010;0.015542628612979458
2022-11-15;960;58893;0.01630074881564872
2022-11-16;922;59474;0.01550257255271211
2022-11-17;987;58829;0.016777439698108076
2022-11-18;777;53802;0.01444184231069477
2022-11-19;440;34540;0.012738853503184714
2022-11-20;504;33867;0.01488174328992825
2022-11-21;809;55098;0.014682928599949182
2022-11-22;879;56964;0.015430798398988836
2022-11-23;790;56959;0.013869625520110958
2022-11-24;589;50730;0.011610486891385767
2022-11-25;665;49921;0.013321047254662367
2022-11-26;472;34343;0.013743703229187899
2022-11-27;473;32990;0.01433767808426796
2022-11-28;814;54239;0.015007651321005181
2022-11-29;802;58489;0.013711980030433073
2022-11-30;786;59401;0.013232100469689062
2022-12-01;1002;59474;0.01684769815381511
2022-12-02;871;52005;0.0167483895779252
2022-12-03;437;33474;0.013054908287028738
2022-12-04;470;32307;0.014547930788993097
2022-12-05;767;53656;0.014294766661696734
2022-12-06;971;57560;0.016869353717859626
2022-12-07;883;57468;0.015365072736131411
2022-12-08;803;57839;0.013883365894984354
2022-12-09;880;53269;0.01651992716213933
2022-12-10;489;33352;0.014661789397937155
2022-12-11;386;31572;0.012226023058406183
2022-12-12;939;54424;0.017253417609877995
2022-12-13;827;57209;0.014455767449177577
2022-12-14;911;57811;0.01575824670045493
2022-12-15;687;57439;0.011960514632914919
2022-12-16;791;51102;0.015478846229110407
2022-12-17;420;32279;0.013011555500480188
2022-12-18;434;31987;0.013568012004876982
2022-12-19;947;52460;0.01805184902783073
2022-12-20;827;53696;0.015401519666269368
2022-12-21;727;52780;0.013774156877605153
2022-12-22;672;49968;0.013448607108549471
2022-12-23;660;44058;0.014980253302464932
2022-12-24;439;28334;0.01549375308816263
2022-12-25;448;23878;0.018762040371890443
2022-12-26;474;34879;0.013589839158232747
2022-12-27;493;40197;0.012264596860462223
2022-12-28;590;43628;0.013523425323186945
2022-12-29;628;43308;0.01450078507435116
2022-12-30;707;43593;0.016218200169752024
2022-12-31;695;30282;0.02295092794399313
2023-01-01;447;28635;0.015610267155578837
2023-01-02;558;36904;0.015120312161283329
2023-01-03;910;49348;0.0184404636459431
2023-01-04;760;51979;0.014621289366859693
2023-01-05;831;54069;0.015369250402263774
2023-01-06;756;49560;0.015254237288135594
2023-01-07;572;32404;0.017652141710899887
2023-01-08;542;31793;0.01704777781272607
2023-01-09;869;53008;0.0163937518865077
2023-01-10;965;55201;0.01748156736291009
2023-01-11;1345;56816;0.023672909039707125
2023-01-12;942;55612;0.016938790189167805
2023-01-13;879;50645;0.017356106229637673
2023-01-14;447;30987;0.01442540420176203
2023-01-15;446;30274;0.01473211336460329
2023-01-16;729;48272;0.015101922439509446
2023-01-17;751;53331;0.014081866081641073
2023-01-18;717;55997;0.012804257370930586
2023-01-19;806;56242;0.014330927065182604
2023-01-20;813;51678;0.015732032973412285
2023-01-21;448;32871;0.01362903471144778
2023-01-22;547;31390;0.017425931825422108
2023-01-23;771;51275;0.015036567528035104
2023-01-24;769;54286;0.014165714917289908
2023-01-25;788;55425;0.014217410915651782
2023-01-26;733;53594;0.013676904131059446
2023-01-27;739;50587;0.014608496253978295
2023-01-28;510;32525;0.015680245964642583
2023-01-29;586;32033;0.018293634689226734
2023-01-30;831;54138;0.015349661974952898
2023-01-31;825;57961;0.014233708873207847
2023-02-01;962;59846;0.016074591451391906
2023-02-02;743;56061;0.013253420381370293
2023-02-03;884;50390;0.01754316332605676
2023-02-04;500;32522;0.015374208228276244
2023-02-05;513;31890;0.016086547507055505
2023-02-06;995;54344;0.018309288973943766
2023-02-07;934;57870;0.01613962329358908
2023-02-08;907;59040;0.015362466124661247
2023-02-09;991;59350;0.016697556866048863
2023-02-10;822;53532;0.015355301501905403
2023-02-11;501;31905;0.015702867889045603
2023-02-12;584;32369;0.018041953721152956
2023-02-13;808;53676;0.015053282658916462
2023-02-14;900;57210;0.015731515469323543
2023-02-15;763;55512;0.013744775904308977
2023-02-16;839;57192;0.014669883899846132
2023-02-17;767;51492;0.01489551775033015
2023-02-18;477;32215;0.014806767033990377
2023-02-19;524;30675;0.01708231458842706
2023-02-20;765;47859;0.01598445433460791
2023-02-21;840;53875;0.015591647331786543
2023-02-22;794;56649;0.014016134441914244
2023-02-23;941;54904;0.01713900626548157
2023-02-24;736;50649;0.014531382653161957
2023-02-25;507;31451;0.016120314139455024
2023-02-26;628;29412;0.021351829185366517
2023-02-27;913;49757;0.018349177000221074
2023-02-28;756;54069;0.0139821339399656
2023-03-01;812;55006;0.014762025960804276
2023-03-02;837;55216;0.015158649666763257
2023-03-03;750;50080;0.014976038338658147
2023-03-04;547;30591;0.01788107613350332
2023-03-05;483;29185;0.01654959739592256
2023-03-06;688;50274;0.013685006166209174
2023-03-07;727;52579;0.013826812986173187
2023-03-08;702;51763;0.013561810559666172
2023-03-09;813;54679;0.0148685967190329
2023-03-10;818;50250;0.01627860696517413
2023-03-11;573;30071;0.019054903395297796
2023-03-12;581;30442;0.019085474016161882
2023-03-13;695;53165;0.013072510110034798
2023-03-14;706;55146;0.012802379139012802
2023-03-15;807;54787;0.014729771661160494
2023-03-16;745;55599;0.013399521574129032
2023-03-17;688;51618;0.013328683792475492
2023-03-18;407;31633;0.012866310498530016
2023-03-19;429;30089;0.014257702150287481
2023-03-20;623;51406;0.01211920787456717
2023-03-21;789;52328;0.015077969729399175
2023-03-22;864;54408;0.015880017644464048
2023-03-23;690;53200;0.012969924812030076
2023-03-24;678;49205;0.013779087491108627
2023-03-25;524;30679;0.017080087356171975
2023-03-26;478;28596;0.01671562456287593
2023-03-27;677;49025;0.0138092809790923
2023-03-28;730;52413;0.013927842329193139
2023-03-29;873;52233;0.016713571879846074
2023-03-30;708;40529;0.01746897283426682
2023-03-31;805;44829;0.01795712596756564
2023-04-01;486;30314;0.016032196344923137
2023-04-02;553;29914;0.018486327472086648
2023-04-03;815;49079;0.01660588031540985
2023-04-04;911;51827;0.017577710459798945
2023-04-05;769;51845;0.014832674317677694
2023-04-06;734;50674;0.01448474562892213
2023-04-07;620;41576;0.014912449490090436
2023-04-08;440;28500;0.015438596491228071
2023-04-09;371;27424;0.013528296382730455
2023-04-10;642;43023;0.01492225088905934
2023-04-11;631;51321;0.01229516182459422
2023-04-12;817;52625;0.015524940617577197
2023-04-13;909;51921;0.01750736696134512
2023-04-14;792;47081;0.01682207259828806
2023-04-15;479;29200;0.016404109589041097
2023-04-16;559;28628;0.019526337851054912
2023-04-17;786;46415;0.01693418076053
2023-04-18;815;53314;0.01528679146190494
2023-04-19;794;53768;0.01476714774587115
2023-04-20;812;54286;0.014957816011494676
2023-04-21;628;47732;0.013156792089164503
2023-04-22;479;28995;0.016520089670632867
2023-04-23;492;27158;0.018116208851903674
2023-04-24;893;48490;0.018416168282120025
2023-04-25;977;53643;0.01821300076431221
2023-04-26;1005;54062;0.018589767304206282
2023-04-27;1092;54961;0.019868634122377687
2023-04-28;855;51156;0.016713581984517945
2023-04-29;521;30724;0.01695742741830491
2023-04-30;470;28408;0.016544635313996057
2023-05-01;761;42613;0.017858400018773615
2023-05-02;1087;53305;0.02039208329425007
2023-05-03;1084;54508;0.0198869890658252
2023-05-04;917;54093;0.016952285878024883
2023-05-05;1099;49725;0.022101558572146806
2023-05-06;728;31386;0.02319505512011725
2023-05-07;620;29298;0.02116185405147109
2023-05-08;758;48065;0.01577031103713721
2023-05-09;953;53687;0.017751038426434704
2023-05-10;900;55935;0.016090104585679808
2023-05-11;943;52810;0.017856466578299566
2023-05-12;847;49707;0.017039853541754683
2023-05-13;455;27549;0.016516025990054084
2023-05-14;517;23832;0.02169352131587781
2023-05-15;865;51532;0.016785686563688583
2023-05-16;843;55179;0.015277551242320449
2023-05-17;780;55849;0.01396623037117943
2023-05-18;792;54055;0.014651743594487097
2023-05-19;844;50801;0.016613846184130233
2023-05-20;501;31008;0.016157120743034055
2023-05-21;467;29836;0.015652232202708137
2023-05-22;764;49928;0.015302034930299632
2023-05-23;887;53904;0.016455179578509945
2023-05-24;799;54230;0.014733542319749215
2023-05-25;746;54966;0.013572026343557836
2023-05-26;744;49599;0.015000302425452127
2023-05-27;526;30386;0.01731060356743237
2023-05-28;420;30053;0.013975310285162879
2023-05-29;713;42596;0.01673866090712743
2023-05-30;783;52071;0.015037160799677363
2023-05-31;754;54242;0.013900667379521404
2023-06-01;859;54477;0.015768122326853533
2023-06-02;877;48852;0.017952182101039875
2023-06-03;477;30507;0.01563575572819353
2023-06-04;430;28635;0.01501658809149642
2023-06-05;739;49850;0.014824473420260782
2023-06-06;852;53506;0.015923447837625688
2023-06-07;827;54310;0.01522739826919536
2023-06-08;863;54037;0.015970538704961415
2023-06-09;760;49709;0.015288981874509645
2023-06-10;473;30292;0.015614683744883137
2023-06-11;446;28375;0.01571806167400881
2023-06-12;885;48706;0.018170245965589454
2023-06-13;870;52599;0.01654023840757429
2023-06-14;741;52817;0.014029573811462219
2023-06-15;844;53702;0.01571636065695877
2023-06-16;1101;48985;0.02247626824538124
2023-06-17;436;30224;0.014425622022233986
2023-06-18;388;28360;0.013681241184767278
2023-06-19;515;45834;0.011236200200724354
2023-06-20;705;52074;0.013538426085954604
2023-06-21;723;53220;0.01358511837655017
2023-06-22;708;51636;0.01371136416453637
2023-06-23;711;46977;0.015135066096174724
2023-06-24;510;30396;0.016778523489932886
2023-06-25;428;28408;0.015066178541255984
2023-06-26;745;47823;0.015578278234322398
2023-06-27;749;51834;0.014449974919936721
2023-06-28;763;51897;0.014702198585660057
2023-06-29;769;51318;0.014984995518141782
2023-06-30;792;48656;0.01627754028280171
2023-07-01;507;30164;0.016808115634531228
2023-07-02;418;28157;0.014845331533899208
2023-07-03;596;46433;0.012835698748734735
2023-07-04;520;45856;0.011339846475924634
2023-07-05;658;50225;0.013101045296167247
2023-07-06;597;51983;0.01148452378662255
2023-07-07;554;47063;0.011771455283343604
2023-07-08;344;29468;0.01167367992398534
2023-07-09;342;28122;0.012161297205035204
2023-07-10;563;46835;0.012020924522258994
2023-07-11;633;52504;0.01205622428767332
2023-07-12;918;49638;0.018493895805632782
2023-07-13;1019;50062;0.020354760097479125
2023-07-14;1101;47642;0.023109861046975357
2023-07-15;525;29297;0.017919923541659555
2023-07-16;444;28064;0.01582098061573546
2023-07-17;821;47975;0.017113079729025534
2023-07-18;815;51659;0.01577653458255096
2023-07-19;772;52111;0.014814530521387039
2023-07-20;778;51298;0.015166283285898086
2023-07-21;745;46671;0.015962803453964988
2023-07-22;546;28988;0.018835380157306472
2023-07-23;431;28272;0.015244765138653084
2023-07-24;768;47501;0.016168080671985854
2023-07-25;738;51759;0.014258389845244305
2023-07-26;844;52596;0.01604684766902426
2023-07-27;1042;52425;0.0198760133524082
2023-07-28;887;47441;0.018696907738032502
2023-07-29;440;26915;0.016347761471298534
2023-07-30;380;25386;0.014968880485306863
2023-07-31;792;44207;0.01791571470581582
2023-08-01;757;48425;0.01563242127000516
2023-08-02;713;47745;0.014933500890145565
2023-08-03;818;50821;0.016095708466972315
2023-08-04;742;47472;0.015630266262217727
2023-08-05;483;29776;0.016221117678667383
2023-08-06;436;29131;0.014966873777075966
2023-08-07;642;46743;0.013734676850009626
2023-08-08;711;50388;0.01411050250059538
2023-08-09;787;50465;0.015594966808679283
2023-08-10;737;49954;0.01475357328742443
2023-08-11;656;46328;0.014159903298221378
2023-08-12;455;29930;0.01520213832275309
2023-08-13;384;27899;0.013763934191189648
2023-08-14;686;46922;0.014620007672307233
2023-08-15;754;50993;0.014786343223579707
2023-08-16;1195;52743;0.022657035056784788
2023-08-17;1006;52955;0.018997261826078745
2023-08-18;762;48463;0.01572333532798217
2023-08-19;475;32117;0.014789675249867672
2023-08-20;451;31342;0.01438963690894008
2023-08-21;674;46920;0.014364876385336744
2023-08-22;605;38228;0.015826096055247464
2023-08-23;645;36381;0.017729034386080648
2023-08-24;865;55541;0.015574080409067175
2023-08-25;702;49382;0.014215706127738852
2023-08-26;532;33292;0.0159798149705635
2023-08-27;472;30977;0.015237111405236143
2023-08-28;765;48137;0.015892141180380997
2023-08-29;677;52827;0.012815416359058815
2023-08-30;990;52996;0.018680655143784437
2023-08-31;963;53838;0.01788699431628218
2023-09-01;774;50893;0.015208378362446703
2023-09-02;471;33033;0.01425846880392335
2023-09-03;397;29962;0.013250116814631866
2023-09-04;605;45116;0.013409876762124302
2023-09-05;937;53041;0.01766557945740088
2023-09-06;1114;54290;0.020519432676367654
2023-09-07;876;54046;0.016208415053843024
2023-09-08;822;50769;0.016190982686284938
2023-09-09;620;33725;0.01838398813936249
2023-09-10;562;32712;0.017180239667400343
2023-09-11;848;50393;0.016827734010676085
2023-09-12;823;54201;0.01518422169332669
2023-09-13;862;55211;0.015612830776475703
2023-09-14;835;54153;0.015419275017081234
2023-09-15;829;50456;0.016430156968447757
2023-09-16;519;32360;0.01603831891223733
2023-09-17;536;31947;0.01677778821172567
2023-09-18;884;50678;0.017443466592998936
2023-09-19;771;54055;0.014263250393118121
2023-09-20;746;55633;0.013409307425448925
2023-09-21;955;54278;0.017594605549209625
2023-09-22;1280;49147;0.026044316031497344
2023-09-23;541;32878;0.0164547721880893
2023-09-24;452;28277;0.015984722566043073
2023-09-25;952;49599;0.019193935361600033
2023-09-26;839;54089;0.015511471833459668
2023-09-27;1034;54395;0.019009100101112234
2023-09-28;932;51434;0.018120309522883696
2023-09-29;793;45838;0.017300056721497446
2023-09-30;494;32105;0.015387011368945647
2023-10-01;409;29032;0.014087903003582255
2023-10-02;707;46500;0.015204301075268817
2023-10-03;645;42381;0.015219084023501098
2023-10-04;684;43231;0.015821979597973677
2023-10-05;761;42643;0.017845836362357245
2023-10-06;559;32798;0.017043722178181595
2023-10-07;454;23588;0.019247074783788367
2023-10-08;596;31574;0.01887629061886362
2023-10-09;747;45965;0.016251495703252475
2023-10-10;848;51028;0.016618327192913694
2023-10-11;1352;53234;0.02539730247586129
2023-10-12;909;52428;0.01733806363012131
2023-10-13;769;49640;0.01549153908138598
2023-10-14;589;32235;0.018272064526136188
2023-10-15;440;23448;0.018764926646195838
2023-10-16;691;40999;0.01685406961145394
2023-10-17;652;37236;0.01750993662047481
2023-10-18;798;48165;0.016568047337278107
2023-10-19;553;32739;0.01689116955313235
2023-10-20;749;46073;0.01625680984524559
2023-10-21;414;30709;0.013481389820573774
2023-10-22;369;28981;0.012732479900624547
2023-10-23;551;41026;0.013430507483059522
2023-10-24;588;42882;0.013712047012732615
2023-10-25;535;39078;0.013690567582783152
2023-10-26;527;38837;0.013569534207070577
2023-10-27;627;49297;0.012718826703450514
2023-10-28;382;24458;0.01561861149726061
2023-10-29;520;29345;0.017720224910546943
2023-10-30;531;33332;0.01593063722548902
2023-10-31;661;49091;0.013464789880018741
2023-11-01;595;44322;0.013424484454672623
2023-11-02;519;34253;0.015151957492774355
2023-11-03;500;36156;0.013828963380904967
2023-11-04;340;22321;0.015232292460015232
2023-11-05;359;24698;0.014535589926309822
2023-11-06;447;31004;0.014417494516836537
2023-11-07;539;36498;0.014767932489451477
2023-11-08;536;42016;0.012757044935262756
2023-11-09;840;49625;0.016926952141057935
2023-11-10;831;50829;0.01634893466328277
2023-11-11;488;37038;0.013175657432906744
2023-11-12;400;33143;0.012068913496062516
2023-11-13;677;52740;0.012836556693211983
2023-11-14;690;56477;0.012217362820263117
2023-11-15;771;55972;0.0137747445151147
2023-11-16;736;55098;0.013358016624922866
2023-11-17;728;52912;0.013758693680072574
2023-11-18;462;36870;0.012530512611879577
2023-11-19;540;34511;0.015647184955521427
2023-11-20;720;49207;0.014632064543662487
2023-11-21;769;51088;0.015052458502975258
2023-11-22;723;58364;0.012387773284901652
2023-11-23;694;50148;0.013839036452101779
2023-11-24;604;46163;0.013084071659120941
2023-11-25;443;33616;0.013178248453117563
2023-11-26;474;34000;0.013941176470588235
2023-11-27;622;51337;0.012116017687048328
2023-11-28;787;55822;0.01409838414961843
2023-11-29;808;56861;0.014210091275214998
2023-11-30;769;56991;0.013493358600480778
2023-12-01;674;51789;0.013014346675935044
2023-12-02;461;36033;0.01279382787999889
2023-12-03;351;34747;0.01010159150430253
2023-12-04;848;52637;0.016110340634914604
2023-12-05;856;45643;0.01875424490064194
2023-12-06;804;44940;0.01789052069425901
2023-12-07;743;42464;0.01749717407686511
2023-12-08;568;42036;0.01351222761442573
2023-12-09;427;28338;0.015068106429529254
2023-12-10;391;27936;0.013996277205040092
2023-12-11;722;42570;0.016960300681230913
2023-12-12;646;46217;0.013977540731765367
2023-12-13;668;44844;0.014896084203014895
2023-12-14;666;45496;0.014638649551608932
2023-12-15;641;42856;0.014957065521747246
2023-12-16;528;28130;0.01876999644507643
2023-12-17;390;27177;0.014350369797990948
2023-12-18;635;42233;0.01503563564037601
2023-12-19;652;43336;0.015045227985970093
2023-12-20;585;43855;0.013339413977881655
2023-12-21;663;42186;0.01571611435073247
2023-12-22;628;40024;0.015690585648610835
2023-12-23;450;26178;0.01719000687600275
2023-12-24;359;24109;0.014890704716081131
2023-12-25;334;25135;0.013288243485180028
2023-12-26;527;31471;0.01674557529153824
2023-12-27;596;35158;0.016952045053757324
2023-12-28;604;37677;0.01603100034503809
2023-12-29;506;34910;0.014494414207963335
2023-12-30;430;25798;0.01666795875649275
2023-12-31;495;25020;0.019784172661870502
2024-01-01;422;28149;0.014991651568439375
2024-01-02;612;36663;0.016692578348743964
2024-01-03;520;34162;0.015221591241730578
2024-01-04;155;10125;0.015308641975308642
2024-01-05;692;37554;0.018426798743143208
2024-01-06;442;27321;0.016178031550821714
2024-01-07;612;28205;0.021698280446729303
2024-01-08;1097;41621;0.026356887148314554
2024-01-09;756;43550;0.0173593570608496
2024-01-10;856;44542;0.01921781689192223
2024-01-11;783;45041;0.01738416109766657
2024-01-12;639;41373;0.015444855340439417
2024-01-13;469;28489;0.016462494296044086
2024-01-14;509;27713;0.018366831450943602
2024-01-15;767;40086;0.019133862196278002
2024-01-16;924;45045;0.020512820512820513
2024-01-17;698;45135;0.01546471696023042
2024-01-18;598;44461;0.013449989878770158
2024-01-19;569;40856;0.013926962991971803
2024-01-20;405;26191;0.015463327097094422
2024-01-21;416;26270;0.015835553863722877
2024-01-22;726;40812;0.01778888562187592
2024-01-23;704;45968;0.015315001740341106
2024-01-24;625;46490;0.013443751344375135
2024-01-25;609;44297;0.013748109352777841
2024-01-26;872;42231;0.02064833889796595
2024-01-27;406;27152;0.014952857984678845
2024-01-28;436;26738;0.016306380432343483
2024-01-29;716;42435;0.016872864380817722
2024-01-30;562;45278;0.012412209019833031
2024-01-31;607;46255;0.013122905631823587
2024-02-01;582;47379;0.012283923257139239
2024-02-02;663;42918;0.015448063749475745
2024-02-03;406;28128;0.01443401592718999
2024-02-04;427;26633;0.01603274133593662
