date;count;total_count;ratio
2021-03-09;445;52280;0.00851185921958684
2021-03-10;462;53042;0.008710078805474907
2021-03-11;395;51831;0.007620921842140803
2021-03-12;408;48459;0.008419488639881137
2021-03-13;267;30307;0.008809845910185765
2021-03-14;243;29261;0.008304569221831107
2021-03-15;372;51025;0.007290543851053405
2021-03-16;425;52204;0.008141138610068195
2021-03-17;454;51992;0.008732112632712724
2021-03-18;399;51945;0.007681201270574646
2021-03-19;465;47155;0.00986109638426466
2021-03-20;256;29020;0.008821502412129565
2021-03-21;245;27468;0.00891946992864424
2021-03-22;393;46155;0.008514787130321742
2021-03-23;398;49695;0.008008854009457693
2021-03-24;478;50583;0.009449815155289327
2021-03-25;452;50724;0.008910969166469522
2021-03-26;461;46445;0.009925718591882873
2021-03-27;237;28471;0.008324259773102456
2021-03-28;268;26771;0.010010832617384483
2021-03-29;448;44088;0.010161495191435312
2021-03-30;453;47547;0.00952741497886302
2021-03-31;530;48226;0.010989922448471778
2021-04-01;480;49004;0.009795118765815035
2021-04-02;382;38700;0.009870801033591732
2021-04-03;288;27879;0.010330356182072528
2021-04-04;275;27376;0.010045295149035651
2021-04-05;298;41321;0.00721182933617289
2021-04-06;402;50833;0.007908248578679205
2021-04-07;416;51660;0.00805265195509098
2021-04-08;316;34914;0.009050810563097898
2021-04-09;109;7110;0.015330520393811532
2021-04-10;44;4700;0.009361702127659575
2021-04-11;52;5258;0.0098896918980601
2021-04-12;116;13314;0.008712633318311552
2021-04-13;223;28772;0.007750590852217434
2021-04-14;411;51357;0.008002803902097086
2021-04-15;413;50803;0.008129441174733775
2021-04-16;451;46399;0.009720037069764435
2021-04-17;200;23617;0.008468476097726213
2021-04-18;94;9257;0.010154477692556984
2021-04-19;365;37331;0.009777396801585814
2021-04-20;365;53509;0.0068212824010914054
2021-04-21;406;52394;0.007748978890712677
2021-04-22;404;52095;0.007755062865918034
2021-04-23;422;47309;0.008920078631972774
2021-04-24;253;30508;0.008292906778549889
2021-04-25;221;29269;0.007550650859270901
2021-04-26;391;49394;0.007915941207434102
2021-04-27;372;51491;0.007224563515954244
2021-04-28;410;52708;0.0077787053198755405
2021-04-29;490;52546;0.009325162714573898
2021-04-30;542;48363;0.011206914376692927
2021-05-01;371;31064;0.01194308524336853
2021-05-02;237;28519;0.008310249307479225
2021-05-03;357;44698;0.007986934538458097
2021-05-04;393;48252;0.008144740114399402
2021-05-05;416;51384;0.008095905340183715
2021-05-06;431;50644;0.008510386225416633
2021-05-07;396;44237;0.008951782444559984
2021-05-08;293;28383;0.010323080717330797
2021-05-09;255;27069;0.009420370165133548
2021-05-10;390;45439;0.008582935363894453
2021-05-11;458;50243;0.00911569770913361
2021-05-12;422;52809;0.007991062129561249
2021-05-13;462;48526;0.009520669331904546
2021-05-14;372;46359;0.0080243318449492
2021-05-15;201;29656;0.006777717831130294
2021-05-16;272;28900;0.009411764705882352
2021-05-17;423;50159;0.008433182479714509
2021-05-18;394;53268;0.007396560786964031
2021-05-19;423;49894;0.008477973303403216
2021-05-20;451;53855;0.008374338501531891
2021-05-21;416;49033;0.00848408214875696
2021-05-22;227;30702;0.007393655136473194
2021-05-23;224;29543;0.007582168364756457
2021-05-24;381;48380;0.007875155022736668
2021-05-25;373;54155;0.006887637337272643
2021-05-26;490;54384;0.009010002942041778
2021-05-27;462;53212;0.008682252123581147
2021-05-28;325;36852;0.008819060023879301
2021-05-29;234;26674;0.008772587538426933
2021-05-30;219;28965;0.007560849300880373
2021-05-31;412;56528;0.007288423436173224
2021-06-01;552;53140;0.010387655250282273
2021-06-02;432;53500;0.008074766355140187
2021-06-03;420;53846;0.00780002228577796
2021-06-04;407;51039;0.00797429416720547
2021-06-05;229;30799;0.007435306341114971
2021-06-06;219;29391;0.007451260589976524
2021-06-07;385;51222;0.007516301589160907
2021-06-08;401;54814;0.007315649286678586
2021-06-09;428;54739;0.00781892252324668
2021-06-10;457;55271;0.008268350491216008
2021-06-11;468;50506;0.009266225794955054
2021-06-12;271;33458;0.008099707095462969
2021-06-13;341;31051;0.010981932949019356
2021-06-14;553;50817;0.010882185095538895
2021-06-15;435;56020;0.0077650838986076404
2021-06-16;449;55817;0.008044144257125966
2021-06-17;453;55023;0.008232920778583501
2021-06-18;476;52231;0.009113361796634183
2021-06-19;358;31902;0.01122186696758824
2021-06-20;253;30263;0.008360043617618874
2021-06-21;435;51979;0.008368764308663113
2021-06-22;521;54766;0.009513201621443961
2021-06-23;497;55516;0.00895237409035233
2021-06-24;455;53735;0.008467479296547873
2021-06-25;398;49343;0.008065987070101128
2021-06-26;249;31188;0.00798383993843786
2021-06-27;260;29768;0.00873421123353937
2021-06-28;457;51485;0.00887637175876469
2021-06-29;462;55144;0.00837806470332221
2021-06-30;440;53715;0.008191380433770828
2021-07-01;442;53689;0.00823259885637654
2021-07-02;457;47996;0.00952162680223352
2021-07-03;255;30326;0.008408626261293939
2021-07-04;331;28063;0.011794890068773831
2021-07-05;374;42925;0.008712871287128714
2021-07-06;396;50978;0.007768056808819491
2021-07-07;406;53290;0.007618690185775943
2021-07-08;465;51234;0.009076004215950345
2021-07-09;489;47543;0.010285425825042592
2021-07-10;359;29857;0.01202398097598553
2021-07-11;268;30129;0.008895084470111852
2021-07-12;372;50026;0.00743613321073042
2021-07-13;377;52913;0.007124903142894941
2021-07-14;398;52538;0.007575469184209525
2021-07-15;424;51738;0.008195137036607522
2021-07-16;434;47208;0.009193357058125741
2021-07-17;217;29863;0.0072665170947326125
2021-07-18;216;28638;0.00754242614707731
2021-07-19;342;50440;0.006780333068992863
2021-07-20;416;49517;0.00840115515883434
2021-07-21;401;48555;0.008258675728555247
2021-07-22;407;50340;0.008085021851410409
2021-07-23;396;46332;0.008547008547008548
2021-07-24;228;30226;0.007543174750215047
2021-07-25;197;30000;0.006566666666666667
2021-07-26;371;50698;0.0073178429129354215
2021-07-27;369;54059;0.0068258754323979355
2021-07-28;410;55283;0.007416384783749073
2021-07-29;422;54696;0.0077153722392862365
2021-07-30;420;50778;0.008271298593879239
2021-07-31;230;31096;0.0073964497041420114
2021-08-01;235;30127;0.0078003120124804995
2021-08-02;396;50137;0.007898358497716258
2021-08-03;385;54515;0.007062276437677703
2021-08-04;418;54153;0.00771887060735324
2021-08-05;425;53699;0.007914486303283116
2021-08-06;422;51553;0.008185750586774775
2021-08-07;244;29050;0.008399311531841652
2021-08-08;220;24727;0.008897156953936992
2021-08-09;383;46202;0.008289684429245487
2021-08-10;467;53653;0.008704079920973664
2021-08-11;383;51094;0.00749598778721572
2021-08-12;426;48076;0.008860970130626509
2021-08-13;416;37601;0.01106353554426744
2021-08-14;228;26239;0.008689355539464157
2021-08-15;189;24209;0.00780701392044281
2021-08-16;328;42593;0.00770079590543047
2021-08-17;374;46806;0.007990428577532795
2021-08-18;412;46706;0.008821136470688992
2021-08-19;348;34403;0.010115396913059908
2021-08-20;334;32124;0.010397210808118541
2021-08-21;178;19481;0.0091371079513372
2021-08-22;201;19948;0.010076198115099258
2021-08-23;367;36035;0.010184542805605662
2021-08-24;345;38040;0.009069400630914827
2021-08-25;356;41199;0.008640986431709508
2021-08-26;431;40408;0.010666204711938231
2021-08-27;367;35811;0.010248247745106253
2021-08-28;201;22885;0.008783045663098099
2021-08-29;228;23669;0.00963285309899024
2021-08-30;328;37936;0.008646140868831717
2021-08-31;380;44102;0.00861638927939776
2021-09-01;460;49563;0.009281116962250065
2021-09-02;505;53650;0.009412861136999068
2021-09-03;421;48603;0.00866201674793737
2021-09-04;269;31069;0.008658147993176478
2021-09-05;251;29875;0.008401673640167364
2021-09-06;420;43568;0.009640102827763496
2021-09-07;442;52572;0.008407517309594461
2021-09-08;475;54496;0.008716236054022313
2021-09-09;477;54648;0.00872859025032938
2021-09-10;544;48833;0.011140007781623083
2021-09-11;309;31289;0.009875675157403561
2021-09-12;295;31754;0.009290168167789884
2021-09-13;433;51419;0.00842101168828643
2021-09-14;415;54794;0.007573821951308538
2021-09-15;402;56027;0.007175111999571635
2021-09-16;374;53526;0.006987258528565557
2021-09-17;383;49802;0.007690454198626562
2021-09-18;245;31490;0.0077802476976818035
2021-09-19;227;30825;0.007364152473641525
2021-09-20;400;49230;0.008125126955108674
2021-09-21;413;53106;0.00777689903212443
2021-09-22;431;54174;0.007955845977775317
2021-09-23;491;53444;0.009187186587830251
2021-09-24;441;49575;0.008895612708018153
2021-09-25;237;31956;0.007416447615471273
2021-09-26;238;30797;0.0077280254570250345
2021-09-27;538;50516;0.010650091060258136
2021-09-28;560;54035;0.010363653187748682
2021-09-29;523;54220;0.009645887126521578
2021-09-30;458;52817;0.008671450479959104
2021-10-01;496;49125;0.010096692111959288
2021-10-02;368;31179;0.011802815997947337
2021-10-03;339;30538;0.011100923439648962
2021-10-04;437;50753;0.008610328453490435
2021-10-05;425;52988;0.008020683928436627
2021-10-06;526;53040;0.009917043740573152
2021-10-07;455;52861;0.008607479994703088
2021-10-08;382;48582;0.00786299452472109
2021-10-09;276;31475;0.008768864177918983
2021-10-10;248;29922;0.008288216028340352
2021-10-11;450;48361;0.009305018506647918
2021-10-12;675;53920;0.012518545994065282
2021-10-13;446;53961;0.00826522859101944
2021-10-14;537;52771;0.01017604366034375
2021-10-15;494;47681;0.01036052096222814
2021-10-16;238;30722;0.007746891478419374
2021-10-17;201;29754;0.006755394232708207
2021-10-18;347;51184;0.006779462331978743
2021-10-19;616;53606;0.01149125097936798
2021-10-20;560;55109;0.0101616795804678
2021-10-21;500;56373;0.008869494261437212
2021-10-22;454;50572;0.00897729969152891
2021-10-23;217;31050;0.006988727858293076
2021-10-24;211;29625;0.007122362869198312
2021-10-25;352;51730;0.006804562149623042
2021-10-26;431;54489;0.007909853364899338
2021-10-27;400;55382;0.007222563287710809
2021-10-28;442;53932;0.008195505451309057
2021-10-29;421;50123;0.008399337629431599
2021-10-30;234;31752;0.007369614512471655
2021-10-31;266;31174;0.008532751652017707
2021-11-01;447;51716;0.008643359888622477
2021-11-02;497;55036;0.009030452794534486
2021-11-03;607;54276;0.011183580219618247
2021-11-04;623;53070;0.011739212361032599
2021-11-05;572;47949;0.011929341592108282
2021-11-06;282;31320;0.00900383141762452
2021-11-07;275;30018;0.009161169964687854
2021-11-08;459;51858;0.008851093370357515
2021-11-09;561;54973;0.010205009732050279
2021-11-10;560;56568;0.009899589874133786
2021-11-11;457;54227;0.008427536098253637
2021-11-12;433;50763;0.008529834722140141
2021-11-13;268;31629;0.008473236586676784
2021-11-14;272;30236;0.008995898928429686
2021-11-15;440;53849;0.008170996675889988
2021-11-16;470;59708;0.00787164199102298
2021-11-17;561;57094;0.009825901145479385
2021-11-18;558;55477;0.010058222326369486
2021-11-19;159;14817;0.010730917189714518
2021-11-20;226;28280;0.007991513437057991
2021-11-21;205;27265;0.007518796992481203
2021-11-22;123;13416;0.009168157423971377
2021-11-23;291;26687;0.010904185558511635
2021-11-24;580;51584;0.01124379652605459
2021-11-25;482;45875;0.010506811989100818
2021-11-26;373;44023;0.00847284374077187
2021-11-27;196;30985;0.006325641439406164
2021-11-28;260;30692;0.008471262869803205
2021-11-29;378;49815;0.007588075880758808
2021-11-30;419;52970;0.0079101378138569
2021-12-01;518;53866;0.00961645564920358
2021-12-02;478;53547;0.008926737258856706
2021-12-03;434;47294;0.009176639742884933
2021-12-04;256;31440;0.008142493638676845
2021-12-05;256;30150;0.008490878938640133
2021-12-06;431;49195;0.008761052952535826
2021-12-07;361;51266;0.007041704053368705
2021-12-08;404;52512;0.0076934795856185255
2021-12-09;390;52437;0.007437496424280566
2021-12-10;414;48096;0.008607784431137725
2021-12-11;219;31052;0.007052685817338658
2021-12-12;258;30780;0.00838206627680312
2021-12-13;518;50582;0.010240797121505675
2021-12-14;452;52137;0.008669466981222548
2021-12-15;436;54232;0.008039533854550819
2021-12-16;442;53299;0.008292838514793899
2021-12-17;426;47870;0.008899101733862545
2021-12-18;205;30821;0.006651309172317575
2021-12-19;238;30210;0.007878186031115524
2021-12-20;416;48793;0.008525813128932429
2021-12-21;455;49664;0.009161565721649485
2021-12-22;472;51800;0.009111969111969112
2021-12-23;387;47233;0.008193424089090256
2021-12-24;388;38207;0.010155207160991442
2021-12-25;145;18862;0.007687413847948256
2021-12-26;195;20396;0.009560698176112964
2021-12-27;365;40809;0.008944105466931314
2021-12-28;438;43494;0.01007035453165954
2021-12-29;526;45906;0.011458197185553087
2021-12-30;413;44473;0.00928653340228903
2021-12-31;497;38967;0.01275438191290066
2022-01-01;341;44147;0.00772419416947924
2022-01-02;236;29152;0.00809549945115258
2022-01-03;373;43059;0.008662532803827307
2022-01-04;460;50588;0.009093065549142089
2022-01-05;537;52321;0.010263565298828386
2022-01-06;575;50535;0.011378252696151182
2022-01-07;441;46651;0.009453173565411244
2022-01-08;271;30376;0.008921516987095075
2022-01-09;306;29659;0.010317273003135641
2022-01-10;670;50495;0.01326864045945143
2022-01-11;424;53563;0.007915912103504284
2022-01-12;602;53487;0.011255071325742704
2022-01-13;495;53797;0.009201256575645482
2022-01-14;485;48643;0.009970602142137614
2022-01-15;284;31171;0.009111032690641943
2022-01-16;247;30049;0.008219907484442079
2022-01-17;485;46656;0.010395233196159122
2022-01-18;515;51623;0.009976173411076459
2022-01-19;498;50432;0.00987468274111675
2022-01-20;475;39400;0.012055837563451776
2022-01-21;517;33600;0.015386904761904761
2022-01-22;273;20828;0.013107355483003649
2022-01-23;178;19492;0.00913195156987482
2022-01-24;264;34101;0.007741708454297528
2022-01-25;247;34989;0.007059361513618566
2022-01-26;290;37669;0.0076986381374605116
2022-01-27;401;44026;0.009108254213419343
2022-01-28;480;43801;0.01095865391201114
2022-01-29;279;28480;0.009796348314606742
2022-01-30;260;28125;0.009244444444444444
2022-01-31;360;44668;0.008059460911614578
2022-02-01;401;44857;0.008939518915665336
2022-02-02;462;46785;0.00987495992305226
2022-02-03;529;47749;0.01107876604745649
2022-02-04;473;45555;0.010383053451871365
2022-02-05;267;30672;0.008705007824726135
2022-02-06;224;29461;0.00760327212246699
2022-02-07;463;47182;0.0098130643041838
2022-02-08;843;49043;0.01718899741043574
2022-02-09;698;50339;0.013865988597310237
2022-02-10;474;49795;0.009519028014860929
2022-02-11;504;45639;0.011043186748175901
2022-02-12;138;17122;0.008059806097418526
2022-02-13;50;6066;0.008242664029014177
2022-02-14;205;21436;0.009563351371524538
2022-02-15;341;38119;0.008945670138251266
2022-02-16;382;44032;0.008675508720930232
2022-02-17;449;45587;0.00984929914229934
2022-02-18;493;43626;0.0113006005592995
2022-02-19;320;29020;0.011026878015161957
2022-02-20;293;27494;0.010656870589946897
2022-02-21;381;41285;0.009228533365629163
2022-02-22;429;44464;0.009648254767902122
2022-02-23;433;45861;0.009441573450208239
2022-02-24;425;49476;0.008590023445711052
2022-02-25;419;46037;0.00910137498099355
2022-02-26;290;32413;0.008947027427266838
2022-02-27;295;31275;0.009432454036770583
2022-02-28;481;44793;0.010738284999888376
2022-03-01;397;43753;0.009073663520215757
2022-03-02;443;43895;0.010092265633899077
2022-03-03;443;43305;0.010229765615979679
2022-03-04;457;40590;0.011258930771125893
2022-03-05;274;29932;0.009154082587197647
2022-03-06;231;26134;0.008839060228055407
2022-03-07;414;39072;0.010595823095823095
2022-03-08;436;48897;0.008916702456183406
2022-03-09;518;49085;0.010553122135071815
2022-03-10;502;50867;0.00986887372952995
2022-03-11;552;46520;0.011865864144453998
2022-03-12;308;31806;0.009683707476576747
2022-03-13;531;30414;0.01745906490432038
2022-03-14;750;46678;0.016067526457860234
2022-03-15;449;46802;0.00959360711080723
2022-03-16;485;43776;0.011079130116959063
2022-03-17;415;43045;0.009641073295388547
2022-03-18;466;38765;0.012021153102025022
2022-03-19;260;26993;0.009632126847701256
2022-03-20;327;28519;0.011466040183737158
2022-03-21;490;43611;0.011235697415789595
2022-03-22;482;45493;0.010595036599037214
2022-03-23;553;45265;0.012216944659228984
2022-03-24;567;46687;0.01214470837706428
2022-03-25;516;42873;0.012035546847666364
2022-03-26;393;29390;0.013371895202449812
2022-03-27;588;28759;0.020445773496992246
2022-03-28;998;45374;0.02199497509586988
2022-03-29;483;46389;0.01041195110909914
2022-03-30;462;46506;0.009934202038446652
2022-03-31;554;48980;0.011310739077174357
2022-04-01;558;46879;0.011902984278674887
2022-04-02;219;29656;0.007384677636903156
2022-04-03;272;29764;0.00913855664561215
2022-04-04;361;46256;0.007804392943618125
2022-04-05;509;45978;0.011070511983992344
2022-04-06;396;46204;0.008570686520647562
2022-04-07;471;46118;0.010212932043887419
2022-04-08;563;44142;0.012754292963617417
2022-04-09;319;30584;0.010430290347894325
2022-04-10;261;29301;0.008907545817548889
2022-04-11;529;45850;0.01153762268266085
2022-04-12;328;33780;0.009709887507400828
2022-04-13;192;21267;0.009028071660318803
2022-04-14;195;18726;0.010413329061198334
2022-04-15;192;15889;0.01208383158159733
2022-04-16;113;12608;0.00896256345177665
2022-04-17;149;12896;0.011553970223325062
2022-04-18;261;17849;0.01462266793657908
2022-04-19;183;21069;0.008685746831838245
2022-04-20;236;24154;0.009770638403577047
2022-04-21;290;30521;0.009501654598473182
2022-04-22;439;32071;0.013688378909295001
2022-04-23;337;26834;0.01255869419393307
2022-04-24;172;21516;0.007994050938836214
2022-04-25;265;30880;0.00858160621761658
2022-04-26;438;35280;0.012414965986394558
2022-04-27;281;29320;0.009583901773533424
2022-04-28;290;31985;0.009066750039080819
2022-04-29;53;3795;0.01396574440052701
2022-04-30;23;2458;0.00935720097640358
2022-05-01;21;2764;0.007597684515195369
2022-05-02;40;4256;0.009398496240601503
2022-05-03;39;6193;0.006297432585176813
2022-05-04;68;8652;0.00785945446139621
2022-05-05;152;11803;0.012878081843599084
2022-05-06;376;21602;0.017405795759651885
2022-05-07;318;29538;0.010765793215518992
2022-05-08;435;31300;0.01389776357827476
2022-05-09;633;52744;0.01200136508418019
2022-05-10;523;57638;0.009073874874214927
2022-05-11;555;57700;0.009618717504332755
2022-05-12;726;56404;0.012871427558329197
2022-05-13;754;51942;0.014516191136267375
2022-05-14;418;31923;0.013094007455439653
2022-05-15;333;31032;0.010730858468677494
2022-05-16;723;53565;0.013497619714365723
2022-05-17;746;56773;0.01314004896693851
2022-05-18;495;57233;0.00864885642898328
2022-05-19;547;56598;0.00966465246121771
2022-05-20;511;51611;0.009900990099009901
2022-05-21;316;31888;0.009909683893627697
2022-05-22;288;31368;0.009181331293037491
2022-05-23;447;53111;0.00841633559902845
2022-05-24;539;57173;0.009427526979518304
2022-05-25;461;58022;0.007945262141946158
2022-05-26;581;54901;0.010582685196990948
2022-05-27;708;47254;0.014982858593981461
2022-05-28;339;30837;0.010993287284755326
2022-05-29;258;30343;0.008502784826813433
2022-05-30;495;46873;0.010560450579224714
2022-05-31;659;54784;0.012029059579439252
2022-06-01;558;57563;0.009693726873165054
2022-06-02;650;53798;0.012082233540280308
2022-06-03;483;47536;0.010160720296196567
2022-06-04;285;30752;0.009267689906347555
2022-06-05;303;28928;0.010474280973451327
2022-06-06;413;50210;0.008225453096992632
2022-06-07;580;55126;0.010521351086601604
2022-06-08;552;56904;0.009700548291859975
2022-06-09;718;54589;0.013152832988330983
2022-06-10;672;50220;0.013381123058542414
2022-06-11;235;31009;0.007578444967590054
2022-06-12;222;30851;0.007195876956986808
2022-06-13;415;51849;0.008004011649212136
2022-06-14;403;56489;0.007134132308945104
2022-06-15;479;56611;0.008461253113352529
2022-06-16;527;54916;0.009596474615776823
2022-06-17;598;50193;0.011914011914011913
2022-06-18;446;30977;0.014397778997320592
2022-06-19;315;29805;0.010568696527428284
2022-06-20;450;48769;0.009227172999241322
2022-06-21;675;55915;0.012071894840382723
2022-06-22;689;56633;0.012166051595359596
2022-06-23;639;56064;0.011397688356164384
2022-06-24;581;50419;0.01152343362621234
2022-06-25;341;31607;0.010788749327680577
2022-06-26;318;30673;0.01036742411893196
2022-06-27;519;52901;0.009810778624222605
2022-06-28;512;57409;0.008918462262014667
2022-06-29;617;58337;0.010576478049951146
2022-06-30;698;57002;0.012245184379495457
2022-07-01;569;51060;0.011143752448100274
2022-07-02;308;31838;0.00967397449588542
2022-07-03;413;30967;0.013336777860302903
2022-07-04;691;46688;0.01480037697052776
2022-07-05;607;53586;0.011327585563393423
2022-07-06;476;55150;0.008631006346328195
2022-07-07;473;55260;0.008559536735432501
2022-07-08;490;49873;0.009824955386682172
2022-07-09;299;31221;0.009576887351462157
2022-07-10;286;28965;0.009873985844985327
2022-07-11;508;50202;0.010119118760208757
2022-07-12;698;54583;0.012787864353370097
2022-07-13;716;56187;0.01274316122946589
2022-07-14;668;54724;0.012206710035816096
2022-07-15;502;48562;0.0103373007701495
2022-07-16;374;31364;0.01192449942609361
2022-07-17;256;29908;0.008559582720342383
2022-07-18;560;50566;0.011074635130324724
2022-07-19;511;54963;0.00929716354638575
2022-07-20;804;56127;0.0143246565823935
2022-07-21;508;55821;0.009100517726303721
2022-07-22;380;49999;0.007600152003040061
2022-07-23;300;30855;0.009722897423432183
2022-07-24;367;30104;0.012191070954026042
2022-07-25;522;51854;0.010066725807073707
2022-07-26;622;54638;0.011384018448698708
2022-07-27;536;57459;0.009328390678570808
2022-07-28;550;56530;0.009729347249248187
2022-07-29;593;51080;0.011609240407204385
2022-07-30;324;31756;0.010202796321954906
2022-07-31;283;30902;0.009157983302051647
2022-08-01;486;50889;0.009550197488651772
2022-08-02;522;56960;0.009164325842696629
2022-08-03;600;57428;0.010447865152887094
2022-08-04;651;56105;0.011603243917654398
2022-08-05;471;50273;0.009368846100292403
2022-08-06;291;31791;0.009153534019061998
2022-08-07;252;29988;0.008403361344537815
2022-08-08;539;50689;0.010633470772751485
2022-08-09;718;54310;0.013220401399373964
2022-08-10;561;54637;0.010267767263942018
2022-08-11;467;53247;0.008770447161342423
2022-08-12;597;49418;0.01208061839815452
2022-08-13;263;31260;0.008413307741522713
2022-08-14;274;30012;0.009129681460749033
2022-08-15;535;49015;0.01091502601244517
2022-08-16;720;54311;0.013256982931634475
2022-08-17;657;56298;0.0116700415645316
2022-08-18;515;54228;0.009496938850778196
2022-08-19;468;48931;0.009564488769900473
2022-08-20;271;30781;0.0088041324193496
2022-08-21;231;31233;0.007396023436749592
2022-08-22;442;51513;0.00858035835614311
2022-08-23;678;54522;0.012435347199295697
2022-08-24;587;56435;0.010401346682023567
2022-08-25;572;55353;0.010333676584828285
2022-08-26;586;50555;0.011591336168529325
2022-08-27;368;32484;0.011328654106637113
2022-08-28;291;30603;0.009508871679247133
2022-08-29;416;50376;0.008257900587581388
2022-08-30;600;55666;0.010778572198469442
2022-08-31;556;56887;0.009773762019442052
2022-09-01;508;57501;0.008834628962974557
2022-09-02;486;52043;0.009338431681494149
2022-09-03;276;33795;0.008166888592987129
2022-09-04;307;31316;0.009803295440030656
2022-09-05;377;48644;0.007750185017679467
2022-09-06;642;56089;0.011446094599654122
2022-09-07;576;59776;0.009635974304068522
2022-09-08;499;58863;0.008477311723833307
2022-09-09;499;51023;0.00977990318091841
2022-09-10;335;32873;0.010190734037051685
2022-09-11;264;32796;0.00804976216611782
2022-09-12;520;53489;0.009721625007010787
2022-09-13;645;58567;0.011013027814298155
2022-09-14;549;58885;0.00932325719622994
2022-09-15;529;58241;0.00908294843838533
2022-09-16;614;52312;0.011737268695519193
2022-09-17;334;31522;0.010595774379798237
2022-09-18;243;32970;0.007370336669699727
2022-09-19;398;52959;0.007515247644404162
2022-09-20;523;58070;0.009006371620458068
2022-09-21;529;58982;0.008968837950561187
2022-09-22;540;56741;0.009516927794716343
2022-09-23;546;50756;0.010757348884860903
2022-09-24;258;32367;0.007971081657243488
2022-09-25;269;31339;0.008583554038099492
2022-09-26;513;53696;0.009553784266984505
2022-09-27;530;55726;0.009510820801780139
2022-09-28;622;57643;0.01079055566157209
2022-09-29;706;57497;0.01227890150790476
2022-09-30;437;53036;0.00823968625084848
2022-10-01;241;32809;0.00734554542960773
2022-10-02;280;32834;0.008527745629530365
2022-10-03;402;52201;0.007701001896515392
2022-10-04;647;55698;0.011616216022119286
2022-10-05;720;53945;0.01334692742608212
2022-10-06;602;55950;0.010759606791778373
2022-10-07;624;52814;0.011815049040027266
2022-10-08;348;32057;0.010855663349658422
2022-10-09;294;30151;0.009750920367483665
2022-10-10;395;50020;0.007896841263494603
2022-10-11;655;56669;0.01155834759745187
2022-10-12;614;57409;0.0106951871657754
2022-10-13;533;54648;0.009753330405504319
2022-10-14;481;52416;0.009176587301587302
2022-10-15;321;33090;0.00970081595648232
2022-10-16;282;31970;0.008820769471379419
2022-10-17;392;53830;0.007282184655396619
2022-10-18;505;58303;0.008661646913537897
2022-10-19;586;58020;0.010099965529127886
2022-10-20;508;57106;0.008895737750849298
2022-10-21;570;52521;0.010852801736448278
2022-10-22;299;32798;0.0091164095371669
2022-10-23;305;32153;0.00948589556184493
2022-10-24;421;50674;0.008308008051466234
2022-10-25;559;57780;0.009674627898926964
2022-10-26;531;57323;0.009263297454773825
2022-10-27;573;58165;0.009851285137109946
2022-10-28;456;53614;0.00850524116835155
2022-10-29;319;33352;0.009564643799472295
2022-10-30;239;33159;0.007207696251394795
2022-10-31;452;53969;0.008375178343122904
2022-11-01;510;58031;0.008788406196687977
2022-11-02;600;59437;0.01009472214277302
2022-11-03;561;59491;0.009429997814795515
2022-11-04;473;54584;0.008665543016268503
2022-11-05;296;33788;0.008760506688765242
2022-11-06;274;33351;0.00821564570777488
2022-11-07;462;54544;0.008470225872689939
2022-11-08;493;59788;0.008245801833143775
2022-11-09;525;60359;0.008697957222618003
2022-11-10;481;59556;0.008076432265430856
2022-11-11;433;52404;0.008262728036027784
2022-11-12;243;33643;0.0072228992658205276
2022-11-13;302;33198;0.009096933550213869
2022-11-14;599;55010;0.010888929285584438
2022-11-15;651;58893;0.011053945290611787
2022-11-16;746;59474;0.012543296230285503
2022-11-17;684;58829;0.01162691869656122
2022-11-18;556;53802;0.010334188320136798
2022-11-19;362;34540;0.010480602200347423
2022-11-20;267;33867;0.007883780671450085
2022-11-21;583;55098;0.010581146321100585
2022-11-22;657;56964;0.01153360016852749
2022-11-23;564;56959;0.009901859232079214
2022-11-24;492;50730;0.009698403311649912
2022-11-25;586;49921;0.011738546904108492
2022-11-26;340;34343;0.00990012520746586
2022-11-27;275;32990;0.008335859351318581
2022-11-28;463;54239;0.008536293073249875
2022-11-29;649;58489;0.011096103540836738
2022-11-30;551;59401;0.00927593811551994
2022-12-01;625;59474;0.010508793758617211
2022-12-02;568;52005;0.010922026728199212
2022-12-03;280;33474;0.008364700961940611
2022-12-04;281;32307;0.008697805429163959
2022-12-05;641;53656;0.011946473833308484
2022-12-06;734;57560;0.01275191104933982
2022-12-07;649;57468;0.011293241456114708
2022-12-08;636;57839;0.010996040733760957
2022-12-09;525;53269;0.009855638363776306
2022-12-10;401;33352;0.012023266970496521
2022-12-11;286;31572;0.009058659571772456
2022-12-12;484;54424;0.00889313538144936
2022-12-13;495;57209;0.008652484748903145
2022-12-14;597;57811;0.010326754423898566
2022-12-15;519;57439;0.009035672626612581
2022-12-16;524;51102;0.010254001800320926
2022-12-17;250;32279;0.007744973512190588
2022-12-18;269;31987;0.008409666426985964
2022-12-19;491;52460;0.009359512009149829
2022-12-20;490;53696;0.009125446960667461
2022-12-21;440;52780;0.008336491095111784
2022-12-22;432;49968;0.008645533141210375
2022-12-23;475;44058;0.010781242907077035
2022-12-24;257;28334;0.009070374814710243
2022-12-25;184;23878;0.0077058380098835744
2022-12-26;283;34879;0.008113764729493392
2022-12-27;439;40197;0.0109212130258477
2022-12-28;473;43628;0.010841661318419364
2022-12-29;410;43308;0.009467073058095502
2022-12-30;399;43593;0.009152845640355104
2022-12-31;289;30282;0.00954362327455254
2023-01-01;284;28635;0.009917932599965078
2023-01-02;328;36904;0.008887925428137872
